CF_15385349.txt,16.281937365,20.0033428128,3.1245251628
CF_15385466.txt,37.4301330102,24.2105904646,20.5097153827
CF_15384205.txt,24.7992089148,21.9927102581,56.665252489
CF_15388202.txt,18.5314707579,27.0678260138,19.105033437
CF_15388245.txt,21.6597047901,32.30458826,1.0502403041
CF_15384074.txt,18.0003607799,4.227846413,30.3503731717
CF_15388112.txt,8.535025962899999,20.6780189625,8.3953598636
CF_15384725.txt,1.2799766406,0.1861671227,9.7288812512
CF_15384636.txt,19.692887056500002,36.6307126319,3.9920940081
CF_15385541.txt,12.351599184500001,31.448688650100003,40.6756270841
CF_15383782.txt,33.9929252641,35.4681986382,26.362253412399998
CF_15385489.txt,26.374657084099997,25.0724426594,38.4582074948
CF_15385725.txt,15.9198915268,3.1690542010000002,2.9347855514999996
CF_15387884.txt,10.0239098187,49.567330684,35.374076416
CF_15385874.txt,5.1153992987,17.257430408199998,50.4067948807
CF_15384773.txt,17.2038363677,15.0085093537,32.1760886649
CF_15384498.txt,9.162903437699999,17.4763584831,37.4594013934
CF_15387132.txt,16.9155920254,12.546970106500002,9.7830423313
CF_15386697.txt,22.1443732803,32.2854354558,38.7824173466
CF_15383321.txt,21.3870427611,0.45288342200000004,38.9501922898
CF_15387062.txt,27.4451728215,2.0485024513999996,25.6612989598
CF_15384307.txt,15.7101740463,20.8999804763,17.442305833
CF_15385388.txt,12.6719276127,40.0649515033,10.9416357346
CF_15387679.txt,22.9491497132,18.8473482541,63.919412609
CF_15385124.txt,36.8674058187,18.3336239666,3.0284475058
CF_15387803.txt,48.652922286899994,15.209263973099999,25.188025078600003
CF_15385894.txt,57.5147543431,30.7400554632,5.5087018395000005
CF_15383424.txt,3.3716424010000003,4.5579145728,22.046832086
CF_15386183.txt,20.3540339672,9.2773170919,9.5377363809
CF_15383652.txt,19.07242361,10.143402367,23.7993238087
CF_15388171.txt,20.1889252793,25.1999855975,3.150847666
CF_15385352.txt,22.0692100469,46.4141685333,3.9049570031
CF_15385942.txt,31.7576132479,52.1759231832,2.3592555086
CF_15383670.txt,6.7769249684,6.499062368400001,8.456858290700001
CF_15386893.txt,0.214971133,32.9911222243,21.3004524107
CF_15382906.txt,34.4555960813,18.5534583644,25.926833624
CF_15384579.txt,7.1538900892,67.56957374779999,10.2030656699
CF_15386366.txt,1.7569266777,25.054152693600003,0.7524227155
CF_15385025.txt,28.470927955500002,7.2495956786,48.9986918788
CF_15385981.txt,3.3843200251999996,19.7064252927,19.6293335367
CF_15386899.txt,31.8830388911,54.7835887529,5.563059573099999
CF_15383463.txt,28.700597255799998,18.2780698461,3.2432718325
CF_15384499.txt,29.010853731999998,16.9734081175,1.3782144456
CF_15383317.txt,19.6665868984,3.101604516,13.628837196400001
CF_15383823.txt,27.7963764171,20.7194901451,1.5810011293000001
CF_15385556.txt,18.3550970784,5.6436531615,27.2710632521
CF_15385234.txt,47.1369441537,24.7589464416,13.096507568800002
CF_15387017.txt,50.748466013000005,22.8480864777,43.779705009
CF_15386022.txt,41.418586497,13.2569839694,48.336427389799994
CF_15384065.txt,30.0976098306,18.6922660706,28.0467811949
CF_15388068.txt,20.7683220535,12.4105718076,23.4092217044
CF_15383869.txt,41.9055646091,35.204403802,1.4900612146
CF_15388230.txt,26.6484656292,36.0498245695,10.5019342343
CF_15387125.txt,32.0164397144,23.224004435599998,12.602179643
CF_15385561.txt,45.924609535,6.2607560814,34.1205445808
CF_15384751.txt,9.1107138329,34.1215560181,26.9773137615
