C_15214877.txt,30.2073290427,1.306883255,28.017623593200003
C_15214929.txt,10.570070364700001,22.260322346,11.392874593
C_15215748.txt,25.2134683065,8.4945724642,19.2894037878
C_15214869.txt,24.8361261261,31.0791002684,32.82883212
C_15214859.txt,0.273361193,11.3315467327,0.4806059444
C_15214828.txt,30.0710728482,0.1800913207,9.828256327
C_15215655.txt,5.3695196234,43.003857243599995,18.9644139452
C_15215579.txt,3.2749720843,5.5161438359,6.8398104606
C_15214864.txt,17.4010808012,17.2350346479,7.272719725700001
C_15214709.txt,29.9489406265,32.7896623556,11.940412068199999
C_15215567.txt,26.0480217302,36.6803502436,23.5740301512
C_15214816.txt,15.825040878800001,13.2856725383,1.7947955765
C_15216336.txt,10.5447376276,38.7353972416,12.1274407968
C_15216148.txt,34.387703866500004,7.633692595299999,20.4526350052
C_15216170.txt,54.7864173016,16.790908555599998,32.4614015115
C_15214858.txt,14.546067128399999,22.517782539499997,29.8657202371
C_15216204.txt,25.638253120399998,31.829540094499997,25.362363144299998
C_15215982.txt,8.7718248848,13.562325228299999,37.2824967698
C_15214707.txt,12.5655858616,22.388040594299998,4.4746781196
C_15216216.txt,29.6411544384,19.3879726215,50.0096413928
C_15214834.txt,8.297926549,5.8425926411,30.9368516897
C_15216138.txt,22.6909912206,39.4115974928,35.500575679200004
C_15214876.txt,11.4345361393,55.1965471603,31.490589209699998
C_15215032.txt,26.7177334527,5.426358877,53.9246378923
C_15215122.txt,13.076711534000001,41.8193523316,8.5138309754
C_15215671.txt,42.968023997799996,16.4793856732,9.4634170645
C_15214825.txt,5.5103467324,28.7446812237,44.92992133560001
C_15214871.txt,41.3402114369,1.3921775223,14.689124100999999
C_15216313.txt,37.965855398,41.8044009004,35.1219917889
C_15214636.txt,16.3844119597,20.0174393486,54.4692552426
C_15215127.txt,51.848175865500004,56.7432622512,53.354731163500006
C_15215364.txt,31.8863624942,13.8068975025,20.3456234535
C_15216151.txt,15.617444211099999,29.209154833299998,12.4724024227
C_15215898.txt,14.363272793499998,9.5969953688,43.9311597742
C_15215856.txt,1.8491558766,20.5395795818,22.406547038899998
C_15215395.txt,17.8061260319,23.911646147,24.4365182016
C_15214734.txt,10.3462285978,30.3322131198,72.3767413392
C_15214848.txt,1.5753567413,18.6602656033,21.811477741100003
C_15216300.txt,44.1614303734,19.9405612867,17.1196916755
C_15215332.txt,31.9871840872,4.5038496606,21.4427434648
C_15216131.txt,4.718506368,3.6493090111,18.9830802201
C_15215672.txt,2.6199613174,11.647586936,15.455445987200001
C_15215928.txt,9.179391520900001,6.9821677187,45.3200973117
C_15216134.txt,32.0085175952,11.2561269629,41.3897871043
C_15216147.txt,45.8106996604,19.8112809715,19.522040362000002
C_15215045.txt,17.3628920158,48.00030661,6.1185762602
C_15216015.txt,19.8924954873,28.4949646091,25.6648811938
C_15214971.txt,14.7158922052,45.53799959649999,6.093801700499999
C_15216026.txt,30.6143804156,42.5183727444,46.890631956499995
C_15215896.txt,32.0511406387,40.2383878377,25.1031019554
C_15214686.txt,6.2486152294,5.3843295953,6.24830205
C_15215124.txt,8.2954470121,31.646174912800003,64.76413336600001
C_15215023.txt,15.246251263900001,1.467404809,6.4737062599
C_15214832.txt,2.5653289811,52.8701696219,12.2485944676
C_15215698.txt,37.7077427256,37.895825730700004,31.4929292341
C_15216400.txt,15.6804543765,4.3677514379,5.5259604158
C_15216602.txt,60.6537479728,42.791933867,20.42375318
C_15214852.txt,29.2101458779,8.6746324206,63.92262291
C_15216009.txt,34.7965641806,50.0481999357,41.7902290455
C_15216032.txt,0.1318706053,48.0627199442,6.6052528708
C_15214766.txt,67.4586204439,4.4838191277999995,32.0801246815
C_15214967.txt,2.0711272909000003,23.668316149200002,41.1576123886
