C_15214652.txt	H. cannabinus L. 8
C_15214652.txt	Menzel and Wilson
C_15216278.txt	J. K. SMALL
C_15216278.txt	C. A.
C_15216278.txt	G. K. SMALL
C_15216502.txt	L. Escambia Co.
C_15216502.txt	James R. Burkhalter
C_15215107.txt	F. D. WILSON
C_15215107.txt	Menzel and Wilson
C_15215599.txt	F. D. WILSON
C_15215599.txt	Menzel and Wilson
C_15214902.txt	Dr. H. Santapau
C_15214902.txt	F. D. WILSON
C_15214902.txt	Menzel and Wilson
C_15214754.txt	Tallahassee Hibiscus
C_15214754.txt	Grown at Mission
C_15214754.txt	M. Y. Menzel
C_15214754.txt	F. D. Wilson
C_15216261.txt	Martin Co.:
C_15216261.txt	R. Kral 89139
C_15216261.txt	Malvaviscus drummondii Torrey
C_15216261.txt	William Glover and Austin
C_15216261.txt	R. Kral
C_15214968.txt	Grown at Mission
C_15214968.txt	Y. Menzel
C_15214968.txt	F. D. Wilson
C_15214968.txt	R. K. Godfrey
C_15215898.txt	Sida carpinifolia L.f
C_15215898.txt	Lakela 25064 5
C_15215234.txt	F. D. WILSON
C_15215234.txt	Hibiscus sabdariffa L. M
C_15215234.txt	Menzel and Wilson
C_15214841.txt	Brevard 6
C_15214841.txt	D. Wise and M. Menzel
C_15216094.txt	R. K. Godfrey
C_15216094.txt	R. K. Godfrey
C_15216376.txt	James R. Burkhalter
C_15216489.txt	Sida cordifolia L. Dade
C_15216489.txt	James R. Burkhalter
C_15214594.txt	Menzel and Wilson
C_15215314.txt	F. D. WILSON
C_15215314.txt	Menzel and Wilson
C_15214741.txt	Kodak Gray Scale
C_15214741.txt	Menzel and Wilson
C_15216443.txt	G. Don Escambia Co.
C_15216443.txt	James R. Burkhalter
C_15215455.txt	F. D. WILSON
C_15215455.txt	Hibiscus sabdariffa L. M
C_15215455.txt	Menzel and Wilson
C_15215173.txt	F. D. WILSON
C_15215173.txt	Menzel and Wilson
C_15215695.txt	Malvastrum coromandelianum (L.) Garcke
C_15215695.txt	Gibbs and old
C_15215695.txt	Loran C. Anderson
C_15214511.txt	Hibiscus acetosella Welw
C_15214511.txt	William D. Reese
C_15215917.txt	L. C. Anderson
C_15215917.txt	f. 5
C_15215917.txt	Loran c. Anderson
C_15215936.txt	R. K. Godfrey
C_15215936.txt	L. C. Anderson
C_15215936.txt	J. P. Gillespie
C_15215936.txt	Franklin June 9
C_15215936.txt	L. f. Kodak
C_15215936.txt	R. K. Godfrey
C_15215180.txt	F. D. WILSON
C_15215180.txt	Menzel and Wilson
C_15216298.txt	Escambia Co.,
C_15216298.txt	James R. Burkhalter
C_15215973.txt	R. K.
C_15215973.txt	L. f.
C_15215973.txt	Sida ulmifolia Miller
C_15215973.txt	Sida acuta Burm
C_15215973.txt	L. C. Anderson
C_15214950.txt	Hibiscus mastersiamis Hiern PI
C_15214950.txt	U. S. Agric
C_15214950.txt	Attache, Salisburg, Rhodesia
C_15214950.txt	Menzel and Wilson
C_15215269.txt	F. D. WILSON
C_15215269.txt	Hibiscus sabdariffa L. M
C_15215269.txt	Menzel and Wilson
C_15214783.txt	Menzel and Wilson
C_15215526.txt	F. D. WILSON
C_15215526.txt	sabdariffa L. Everglades
C_15215526.txt	Menzel and Wilson
C_15215856.txt	Date P. O.
C_15215856.txt	L. Franklin
C_15215007.txt	R. K. Godfrey
C_15216526.txt	W. Wight
C_15216526.txt	James R. Burkhalter
C_15214904.txt	F. D. WILSON
C_15214904.txt	Menzel & Wilson
C_15214727.txt	Kodak Gray Scale
C_15214727.txt	Menzel and Wilson
C_15215155.txt	F. D. WILSON
C_15215155.txt	Menzel and Wilson
C_15215058.txt	F. D. WILSON
C_15214667.txt	F. D. WILSON
C_15214667.txt	cannabinus L. 8
C_15214667.txt	L. 3 Kodak
C_15214667.txt	Menzel and Wilson
C_15214911.txt	F. D. WILSON
C_15214911.txt	Menzel and Wilson
C_15214915.txt	F. D. WILSON
C_15214915.txt	Menzel and Wilson
C_15215217.txt	F. D. WILSON
C_15215217.txt	Hibiscus sabdariffa L. M
C_15215217.txt	grown from seeds
C_15215217.txt	Kilgore Seed Co.
C_15215217.txt	Menzell and Wilson
C_15215161.txt	F. D. WILSON
C_15215161.txt	Kodak Gray Scale
C_15215161.txt	Menzel and Wilson
C_15214988.txt	R. K. Godfrey
C_15214988.txt	D. Wise
C_15215633.txt	of S. Africa
C_15215633.txt	Menzel and Wilson
C_15215906.txt	R. K. Godfrey
C_15215906.txt	R. K. Godfrey
C_15214817.txt	Menzel & Wilson
C_15214817.txt	R. K.
C_15214938.txt	Menzel and Wilson
C_15215882.txt	James R. Burkhalter
C_15215302.txt	Metzel and Wilson
C_15215114.txt	R. K.
C_15215114.txt	F. D. WILSON
C_15215114.txt	Menzel and Balson
C_15214959.txt	H. mastersianus Hiem
C_15214959.txt	Rhodesia Kodak Gray
C_15214959.txt	Menzel and Wilson
C_15214845.txt	D. Wise and M. Menzel
C_15215427.txt	F. D. WILSON
C_15215721.txt	Loran C. Anderson
C_15216595.txt	L. Walton
C_15216595.txt	James R. Burkhalter
C_15215483.txt	R. K. Godfrey
C_15215483.txt	F. D. WILSON
C_15215483.txt	sabdariffa L. Everglades
C_15215483.txt	Menzel and Wilson
C_15216136.txt	R. K. Godfrey
C_15216136.txt	R. K. Godfrey
C_15214812.txt	R. K. Godfrey
C_15214812.txt	Menzel a Wilson
C_15216282.txt	D. W. Hall
C_15216282.txt	D. W. Hall
C_15215809.txt	Juniperus; W
C_15215809.txt	Loran C. Anderson
C_15215122.txt	Kodak Gray Scale
C_15215122.txt	D. H. Rgolf
C_15214672.txt	F. D. WILSON
C_15214672.txt	H. cannabinus L. Collected
C_15214672.txt	Menzel and Wilson
C_15215977.txt	R. K. Godfrey
C_15215977.txt	R. K. G.
C_15215977.txt	Kodak Gray Scale
C_15215977.txt	Sida acuta Burm
C_15215977.txt	R. K. Godfrey
C_15215563.txt	Tallahassee Hibiscus spinulosus
C_15215563.txt	D. Wilson
C_15214797.txt	Menzel and Wilson
C_15214677.txt	F. D. WILSON
C_15214677.txt	L. 2 Everglades
C_15214677.txt	Menzel and Wilson
C_15215841.txt	R. K. Godfrey
C_15214982.txt	Grown at Mission
C_15214982.txt	Menzel Deti WIlson
C_15215681.txt	R. K. Godfrey
C_15215681.txt	Malvastrum A. Gray
C_15215681.txt	R. K. Godfrey
C_15216193.txt	tos L. Escambia
C_15216193.txt	James R. Burkhalter
C_15215740.txt	R. K. Godfrey
C_15214974.txt	Tallahassee Hibiscus
C_15214974.txt	May. Seed set prolific
C_15214974.txt	D. Wilson
C_15215488.txt	F. D. WILSON
C_15215488.txt	Hibiscus sabdariffa L. M
C_15215488.txt	Menzel and Wilson
C_15214784.txt	Menzel and Wilson
C_15214827.txt	R. K. Godfrey
C_15215393.txt	F. D. WILSON
C_15215504.txt	F. D. WILSON
C_15215504.txt	Hibiscus sabdariffa L. M
C_15215504.txt	sabda riffa I.
C_15215504.txt	Menzel and Wilson
C_15215405.txt	F. D. WILSON
C_15215405.txt	Hoiacus gabdariffa L. , Everglades
C_15216548.txt	W. Wight
C_15216548.txt	James R. Burkhalter
C_15214738.txt	V.I. Mensel
C_15214738.txt	D. Wilson
C_15214971.txt	Menzel and F.D.Wilson
C_15216001.txt	D. B. Ward
C_15216001.txt	R. K. Godfrey
C_15216001.txt	D. B. W.
C_15215416.txt	F. D. WILSON
C_15215416.txt	Hibiscus sabdariffa L. M
C_15215416.txt	Menzel and Wilson
C_15214693.txt	R. K. Godfrey
C_15214693.txt	Leon Hibiscus coccineus Walt
C_15214914.txt	F. D. WILSON
C_15214914.txt	Menzel and Wilson
C_15216223.txt	L. Santa Rosa Co.
C_15216223.txt	James R. Burkhalter
C_15216603.txt	J. R. Burkhalter
C_15216603.txt	M. I. Cousens
C_15216138.txt	e. Ft
C_15214766.txt	jstenzel and Wilson
C_15216153.txt	F. C. Craighead
C_15216153.txt	F. C. C.
C_15216365.txt	University of West
C_15216365.txt	James R. Burkhalter
C_15214605.txt	F. D. WILSON
C_15214605.txt	Menzel and Wilson
C_15215254.txt	F. D. WILSON
C_15215254.txt	Hibiscus sabdariffa L. M
C_15215254.txt	sabdariffa L. Everglades
C_15215254.txt	Menzel and Wilson
C_15215875.txt	FRANKLIN Sida rhombifolia
C_15215875.txt	Loran C. Anderson
C_15215184.txt	F. D. WILSON
C_15215184.txt	Hibiscus sabdariffa L. M
C_15215184.txt	sabdariffa L. Everglaies
C_15215184.txt	Menzel and Wilson
C_15214603.txt	F. D. WILSON
C_15214603.txt	H. cannabinus L. 8
C_15214603.txt	Menzel and Wilson
C_15215938.txt	C. Deam
C_15214917.txt	R. K. Godfrey
C_15214917.txt	Leon Hibiscus
C_15214520.txt	F. D. WILSON
C_15214520.txt	Kodak Gray Scale
C_15214520.txt	miles E. Morogoro
C_15214520.txt	Menzel & Wilson
C_15215610.txt	M. Y. Menzel
C_15215610.txt	D. W. Martin
C_15216348.txt	-sinensis L. Escambia
C_15216348.txt	James R. Burkhalter
C_15215191.txt	F. D. WILSON
C_15215191.txt	Hibiscus sabdariffa L. M
C_15215191.txt	A. N. Prentice
C_15215191.txt	Menzel and Wilson
C_15214858.txt	Grown at Mission
C_15215208.txt	Menzel and Wilson
C_15215208.txt	H. sabdariffa L. Everglades
C_15215208.txt	F. D. WILSON
C_15216487.txt	f. Dade Co.
C_15216487.txt	James R. Burkhalter
C_15214960.txt	F. D. WILSON
C_15214960.txt	mastersianus Hiern M 6
C_15214960.txt	Rhodesia A12-
C_15215460.txt	sabdariffa L. Everglades
C_15215460.txt	F. D. WILSON
C_15215460.txt	Menzel and Wilson
C_15216036.txt	R. K. Godfrey
C_15216036.txt	R. K. Godfrey
C_15216036.txt	R. K. Godfrey
C_15214607.txt	F. D. WILSON
C_15214607.txt	L. Everglades Exp
C_15214607.txt	P.I. 263202
C_15214607.txt	Menzel and Wilson
C_15216253.txt	R. K. Godfrey
C_15216253.txt	lambertianus (Kunth
C_15216253.txt	Leon Hibiscus lambertianus
C_15214588.txt	Menzel and Wilson
C_15216259.txt	R. K. Godfrey
C_15216259.txt	R. K. Godfrey
C_15215018.txt	R. K. Godfrey
C_15215018.txt	D. Wise
C_15214752.txt	Menzel and Attsgames
C_15215805.txt	Loran C. Anderson
C_15215805.txt	Wilson Baker
C_15215805.txt	R. K.
C_15215803.txt	Torrey & Gray
C_15215803.txt	Loran C. Anderson
C_15214838.txt	Kodak Gray Scale
C_15214838.txt	D. Wise and M. Menzel
C_15215434.txt	F. D. WILSON
C_15215434.txt	Hibiscus sabdariffa L. M
C_15215434.txt	H. sabdariffa
C_15215434.txt	L. Ā59-
C_15215434.txt	Kodak Gray Scale
C_15215434.txt	Menzel and Wilson
C_15215392.txt	L. A68
C_15215392.txt	Menzel and Wilson
C_15215392.txt	F. D. WILSON
C_15215267.txt	F. D. WILSON
C_15215267.txt	Hibiscus sabdariffa L. M
C_15215267.txt	Menzel and Wilson
C_15215077.txt	F. D. WILSON
C_15215077.txt	S. E. McFadden
C_15215077.txt	Menzel and Wilson
C_15215637.txt	Menzel and Wilson
C_15215965.txt	L. C. Anderson
C_15215965.txt	R. F. Christensen
C_15215616.txt	M. Y. Menzel
C_15215616.txt	D. W. Martin
C_15216307.txt	Escambia Co.,
C_15216307.txt	James R. Burkhalter
C_15214801.txt	Menzel and Wilson
C_15216029.txt	Loran C. Anderson
C_15215387.txt	F. D. WILSON
C_15215387.txt	Dr. M. J. D. White
C_15215387.txt	Menzel and Wilson
C_15216517.txt	Mrs. T. Ryan
C_15216517.txt	James R. Burkhalter
C_15216517.txt	W. H. Hodge
C_15215510.txt	F. D. WILSON
C_15215510.txt	Hibiscus sabdariffa L. M
C_15215510.txt	Menzel and Wilson
C_15215359.txt	sabdariffe L. Everglades
C_15215359.txt	Kodak Gray Scale
C_15215359.txt	Menzel and Wilson
C_15216528.txt	W. Wight
C_15216528.txt	James R. Burkhalter
C_15214746.txt	Menzel and Wilson
C_15215565.txt	R. K. Godfrey
C_15215565.txt	Grown at Mission
C_15215565.txt	M. Y. Menzel
C_15215565.txt	F. D. Wilson
C_15216542.txt	W. Wight
C_15216542.txt	J. R. Burkhalter
C_15216542.txt	Marsili Location Escambia Co.
C_15216542.txt	Palafox and DeSoto
C_15216542.txt	Collector James R. Burkhalter
C_15216392.txt	Garcke Franklin Co.
C_15216392.txt	James R. Burkhalter
C_15215056.txt	F. D. WILSON
C_15215056.txt	Grown in Mm
C_15215921.txt	L. C. Anderson
C_15215921.txt	Loran C. Anderson
C_15215717.txt	R. K. Godfrey
C_15215717.txt	Malvastrum A. Gray
C_15215717.txt	Steven R. Hill
C_15215717.txt	Malvastrum coromandelianum (L.)
C_15215717.txt	R. K. Godfrey
C_15215382.txt	F. D. WILSON
C_15215382.txt	sabdariffa L. Everglades
C_15215382.txt	Menzel and Wilson
C_15215770.txt	Loran C. Anderson
C_15215837.txt	Loran C. Anderson
C_15214993.txt	Leon Hibiscus militaris Cav
C_15214993.txt	R. K. Godfrey
C_15215996.txt	Menzel and Wilson
C_15215546.txt	F. D. WILSON
C_15215546.txt	Hibiscus sabdariffa L. M
C_15215546.txt	Manzel and Wilson
C_15215988.txt	Hibiscus A65-
C_15215988.txt	F. D. WILSON
C_15215988.txt	Menzel and Wilson
C_15215980.txt	R. K. Godfrey
C_15215980.txt	Muguga,
C_15215666.txt	White 6 M
C_15215666.txt	F. C. Craighead
C_15214840.txt	D. Wise
C_15214840.txt	Hibiscus grandiflorus Michx
C_15214840.txt	R. K.
C_15216398.txt	James R. Burkhalter
C_15215678.txt	Walter S. Judd
C_15215678.txt	Steve Young Laura Young and Scott
C_15215868.txt	W. 14
C_15215868.txt	Loran C. Anderson
C_15214781.txt	M. Y. Menzel
C_15214501.txt	R. K. Godfrey
C_15214501.txt	M. Y. Menzel
C_15215446.txt	F. D. WILSON
C_15215446.txt	Menzel and Wilson
C_15216579.txt	Key Melochia corchorifolia L. Escambia
C_15216579.txt	James R. Burkhalter
C_15216585.txt	Flora of Santa
C_15216585.txt	L. Santa Rosa Co.
C_15216585.txt	James R. Burkhalter
C_15214905.txt	F. D. WILSON
C_15214905.txt	Menzel & Wilson
C_15214709.txt	Grown at Mission
C_15214709.txt	H. Kuwada
C_15215060.txt	F. D. WILSON
C_15215060.txt	O. E. Wite
C_15215060.txt	Mandalay, Burua
C_15215060.txt	Bracteoles Poriced under
C_15215060.txt	Monzel and F. D. Walson
C_15215942.txt	R. K. Godfrey
C_15215942.txt	R. K. Godfrey
C_15214644.txt	cannabinus L. 5
C_15214644.txt	F. D. WILSON
C_15214644.txt	cannabinus L.
C_15214644.txt	Menzel and Wilson
C_15215713.txt	R. K. Godfrey
C_15215713.txt	Loren C. Anderson
C_15215663.txt	R. K. Godfrey
C_15215663.txt	F. C. Craighead
C_15214584.txt	Menzel and Wilson
C_15214590.txt	Menzel and Wilson
C_15214925.txt	Taylor Hibiscus incanus
C_15214925.txt	D. Wise and M. Menzel
C_15215215.txt	F. D. WILSON
C_15215215.txt	Hibiscus sabdariffa L. M
C_15215215.txt	L. Everglades
C_15215215.txt	Menzel and Wilson
C_15215242.txt	F. D. WILSON
C_15215242.txt	Hibiscus sabdariffa L. M
C_15215242.txt	Menzel and Wilson
C_15215910.txt	R. K. Godfrey
C_15215910.txt	R. K. Godfrey
C_15215910.txt	Muddy banks of
C_15216005.txt	R. D. WHETSTONE
C_15216005.txt	G. Atwater
C_15215329.txt	Kodak Gray Scale H. sabdariffa
C_15215329.txt	Menzel and Wilson
C_15215539.txt	F. D. WILSON
C_15215539.txt	Hibiscus sabdariffa L. M
C_15215539.txt	Menzel and Wilson
C_15216172.txt	Magenta White ©
C_15216172.txt	R. Kral
C_15215332.txt	Menzelpapa Wilson
C_15215786.txt	Marineland, Flagler
C_15215786.txt	Kent D. Perkins
C_15215786.txt	Wendy B. Zomlefer
C_15216522.txt	W. Wight
C_15216522.txt	James R. Burkhalter
C_15216524.txt	W. Wight
C_15216524.txt	James R. Burkhalter
C_15216195.txt	James R. Burkhalter
C_15216405.txt	Escambia Co., Pensacola
C_15216405.txt	Tarragona and Government
C_15216405.txt	James R. Burkhalter
C_15215044.txt	D. Wise
C_15216229.txt	John D. Meade
C_15214629.txt	cannabinus L.
C_15214629.txt	F. D. WILSON
C_15214629.txt	H. cannabinus L. Collected
C_15214629.txt	Menzel and Wilson
C_15215493.txt	F. D. WILSON
C_15215493.txt	sabdariffa L. Everglades
C_15215493.txt	Menzel and Wilson
C_15216539.txt	w. Wight
C_15216539.txt	J. R. Burkhalter
C_15216539.txt	Other Data Abandoned
C_15216539.txt	Collector James R. Burkhalter
C_15214617.txt	F. D. WILSON
C_15214617.txt	H. cannabinus L. 8
C_15214617.txt	L. Everglades Exp
C_15214617.txt	Prentice, N. Rhodesia
C_15214617.txt	P. I. 3632166
C_15214617.txt	Menzel and Wilson
C_15215275.txt	Menzel and F. D. Wilson
C_15216151.txt	Kodak Gray Scale Sandy
C_15216151.txt	Lakela 23294,
C_15216408.txt	var, drummondii
C_15216408.txt	T. & G.
C_15216408.txt	Schery Escambia Co.
C_15216408.txt	James R. Burkhalter
C_15214933.txt	D. Wise R687
C_15214933.txt	Florida Hibiscus lasiocarpos Cav
C_15214933.txt	R. K. Godfrey
C_15215045.txt	Hibiscus H. mutabilis
C_15216507.txt	Sida rhombifolia L. Escambia
C_15216507.txt	James R. Burkhalter
C_15215062.txt	Menzel + Wilson
C_15215062.txt	F. D. WILSON
C_15215861.txt	R. K. Godfrey
C_15215861.txt	Jean W. Wooten
C_15214647.txt	F. D. WILSON
C_15214647.txt	R. K. Godfrey
C_15214647.txt	N. Morogoro
C_15214647.txt	Menzel and Wilson
C_15214611.txt	F. D. WILSON
C_15214611.txt	A. N. Prentice
C_15214611.txt	P.I. 263202
C_15214611.txt	Menzel and Wilson
C_15214559.txt	Wilson H. mereukensis
C_15214559.txt	Menzel and Wilson
C_15215885.txt	R. K. Godfrey
C_15215885.txt	R. K. Godfrey
C_15215514.txt	F. D. WILSON
C_15215514.txt	Menzel and Wilson
C_15215486.txt	F. D. WILSON
C_15215486.txt	Menzel and Wilson
C_15216104.txt	With A. Laessle
C_15216601.txt	Tilia americana L. Okaloosa
C_15216601.txt	Along Red Cedar
C_15216601.txt	James R. Burkhalter
C_15215533.txt	F. D. WILSON
C_15215533.txt	Hibiscus sabdariffa L. M
C_15215533.txt	sabdariffa L. Everglades
C_15215533.txt	Menzel and Wilson
C_15214737.txt	M.Y. Menzel and F. D. Wilson
C_15215738.txt	FRANKLIN Malvaviscus penduliflorus Sesse
C_15215738.txt	Loran C. Anderson
C_15215080.txt	F. D. WILSON
C_15215080.txt	R. K. Godfrey
C_15215080.txt	Menzel and Wilson
C_15215297.txt	F. D. WILSON
C_15215297.txt	Hibiscus sabdariffa L. M
C_15215297.txt	Menzel and Wilson
C_15216347.txt	mutabilis L. Escambia
C_15216347.txt	Italian Village Restaurant
C_15216347.txt	James R. Burkhalter
C_15214859.txt	LA Hibiscus rabaill
C_15216442.txt	G. Don Escambia Co.
C_15216442.txt	Median of Nine
C_15216442.txt	James R. Burkhalter
C_15215417.txt	F. D. WILSON
C_15215417.txt	Hibiscus sabdariffa L. M
C_15215417.txt	Menzel and Wilson
C_15215098.txt	F. D. WILSON
C_15215098.txt	Menzel and Wilson
C_15215984.txt	Lee Waltheria
C_15215984.txt	Thomas E. Miller
C_15215984.txt	R. K.
C_15216571.txt	L. Location Escambia Co.
C_15216571.txt	Other Data Dredge
C_15216571.txt	James R. Burkhalter
C_15215261.txt	F. D. WILSON
C_15215261.txt	Hibiscus sabdariffa L. M
C_15215261.txt	Menzel and Wilson
C_15215229.txt	F. D. WILSON
C_15215229.txt	Hibiscus sabdariffa L. M
C_15215229.txt	Hibiscus sabdariffa
C_15215229.txt	M. F. Rose
C_15215229.txt	Kaduglia Nubia Mountains
C_15215229.txt	Menzel and Wilson
C_15215852.txt	White 6 M
C_15215852.txt	R. K. Godfrey
C_15215852.txt	R. K. Godfrey
C_15215852.txt	M. Daniel 1994
C_15215894.txt	R. K. Godfrey
C_15215894.txt	Dade Co.
C_15216077.txt	Loran c. Anderson
C_15216233.txt	R. Daubenmire
C_15215440.txt	F. D. WILSON
C_15215440.txt	Hibiscus sabdariffa L. M
C_15215440.txt	Menzel and Wilson
C_15215442.txt	F. D. WILSON
C_15215442.txt	Hibiscus sabdariffa L. M
C_15215442.txt	Menzel and Wilson
C_15215407.txt	F. D. WILSON
C_15215407.txt	L. Everglades Esperiment
C_15215407.txt	Menzel & Wilson
C_15215892.txt	R.K. Godfrey
C_15215892.txt	R. K. Godfrey
C_15215835.txt	R. K. Godfrey
C_15215835.txt	Loran C. Anderson
C_15216115.txt	R. K. Godfrey
C_15216115.txt	L. © Kodak
C_15216115.txt	R. K. Godfrey
C_15216330.txt	Escambia Co.,
C_15216330.txt	Byrnville Rd E of
C_15216330.txt	James R. Burkhalter
C_15215226.txt	F. D. WILSON
C_15215226.txt	Hibiscus sabdariffa L. M
C_15215226.txt	M. Y. Menzel
C_15215226.txt	F. D. Wilson
C_15214942.txt	Menzel and Wilson
C_15216220.txt	James R. Burkhalter
C_15214532.txt	F. D. WILSON
C_15214532.txt	Hibiscus acetosella Welw
C_15214532.txt	Menzel and Wilson
C_15216369.txt	Presl ex Gray
C_15216369.txt	James R. Bu
C_15215002.txt	Wise DET
C_15215002.txt	R. K. Godfrey
C_15215915.txt	Miller 3 Kodak Gray Scale
C_15215915.txt	Loran C. Anderson
C_15215079.txt	F. D. WILSON
C_15215079.txt	Menzel and Wilson
C_15215420.txt	F. D. WILSON
C_15215420.txt	Hibiscus sabdariffa L. M
C_15215420.txt	Menzel and Wilson
C_15215704.txt	Pine St. Weedy
C_15215704.txt	Loran C. Anderson
C_15215704.txt	James R. Burkhalter
C_15216340.txt	L. Escambia Co.
C_15216340.txt	James R. Burkhalter
C_15214536.txt	F. D. WILSON
C_15214536.txt	Hibiscus acetosella Welw
C_15214536.txt	Menzel and Wilson
C_15215288.txt	F. D. WILSON
C_15215288.txt	Menzel and Wilson
C_15216505.txt	L. Escambia Co.
C_15216505.txt	James R. Burkhalter
C_15216290.txt	Walton Co.,
C_15216290.txt	James R. Burkhalter
C_15216041.txt	R.K. Godfrey
C_15216041.txt	R. K. Godfrey
C_15216041.txt	Kodak Gray Scale
C_15216041.txt	R. K. Godfrey
C_15214780.txt	M. Y.
C_15214780.txt	D. W.
C_15214809.txt	R. K. Godfrey
C_15216483.txt	Escambia Co., Pensacola
C_15216483.txt	James R. Burkhalter
C_15214679.txt	F. D. WILSON
C_15214679.txt	L. Everglades Exp
C_15214679.txt	Menzel and Wilson
C_15215762.txt	Loran C. Anderson
C_15216155.txt	R. D. WHETSTONE
C_15216155.txt	Lakela 25090 26
C_15215090.txt	F. D. WILSON
C_15215090.txt	Menzel and Wilson
C_15215335.txt	F. D. WILSON
C_15215335.txt	Menzel and Wilson
C_15215969.txt	McDamel 1974 M
C_15215969.txt	North Key Largo
C_15215969.txt	J. Ferborgh
C_15215923.txt	L. C. Anderson
C_15215923.txt	air mi
C_15215923.txt	Loran C. Anderson
C_15214893.txt	M. Y. Menzel
C_15214893.txt	F. D. Wilson
C_15214967.txt	saton Foad
C_15214967.txt	Iles Hibiscus
C_15216592.txt	Melochia corchorifolia L. Walton
C_15216592.txt	James R. Burkhalter
C_15215845.txt	R. K. Godfrey
C_15215845.txt	R. K. Godfrey
C_15215433.txt	F. D. WILSON
C_15215433.txt	sabdariffa L. Everglades
C_15215433.txt	Menzel and w11
C_15215285.txt	F. D. WILSON
C_15215285.txt	Menzel and Wilson
C_15216240.txt	Melochia corchorifolia L. Santa
C_15216240.txt	J. R. Burkhalter
C_15216240.txt	C. W. Milmore
C_15214561.txt	F. D. WILSON
C_15214561.txt	f. Grown
C_15214561.txt	D. F. Fishler
C_15214561.txt	Menzel and Wilson
C_15216109.txt	CORCHORIFOLIA L. LO
C_15216109.txt	R. K. Godfrey
C_15214507.txt	M. Y. Menzel
C_15214715.txt	Menzel and Wilson
C_15215866.txt	Loran C. Anderson
C_15214990.txt	D. Wise
C_15215067.txt	F. D. WILSON
C_15215067.txt	lenzel and Wilson
C_15214713.txt	Menzel and Wilson
C_15215265.txt	F. D. WILSON
C_15215265.txt	Hibiscus sabdariffa L. M
C_15215265.txt	Menzel and Wilson
C_15215781.txt	D. W. Hall
C_15215781.txt	D. W. H.
C_15214518.txt	F. D. WILSON
C_15214518.txt	Menzel and F. D. Wilson
C_15216218.txt	Sida cordifolia L. Pinellas
C_15216218.txt	James R. Burkhalter
C_15215437.txt	F. D. WILSON
C_15215437.txt	Menzel and Wilson
C_15216302.txt	Walter Escambia Co.
C_15216302.txt	Margaret J. Smith
C_15216302.txt	James R. Burkhalter
C_15214957.txt	U. S. Agric
C_15214957.txt	Attache, Salisburg, Rhodesia
C_15214957.txt	Menzel and Wilson
C_15215429.txt	F. D. WILSON
C_15215429.txt	Hibiscus sabdariffa L. M
C_15215429.txt	Menzel and Wilson
C_15215366.txt	F. D. WILSON
C_15215366.txt	Menzel and Wilson
C_15215462.txt	F. D. WILSON
C_15215462.txt	Kodak Gray Scale
C_15215462.txt	Menzel and Wilson
C_15214720.txt	Menzel and Wilson
C_15214748.txt	R. K. Godfrey
C_15214748.txt	Menzel and Wilson
C_15215685.txt	Loran C. Anderson
C_15215141.txt	Menzel and Wilson
C_15215141.txt	F. D. WILSON
C_15215940.txt	Kodak Sida
C_15215940.txt	S.J. Siedo, 6
C_15215940.txt	Mature Cartel with a
C_15215940.txt	George R. Cooley
C_15215940.txt	R. J. Eaton
C_15216140.txt	Richard S. Mitchell
C_15215597.txt	F. D. WILSON
C_15215597.txt	L. 3 Kodak
C_15215597.txt	Menzel and Wilson
C_15216401.txt	Jordan St and Pace
C_15216401.txt	Mo. Bot
C_15216401.txt	James R. Burkhalter
C_15215280.txt	F. D. WILSON
C_15215280.txt	Menzel and Wilson
C_15214575.txt	F. D. WILSON
C_15214575.txt	Menzel and Wile03
C_15216587.txt	L. CO Okaloosa
C_15216587.txt	J. W. Lee
C_15216587.txt	James R. Burkhalter
C_15216472.txt	Escambia Co., Pensacola
C_15216472.txt	Main and Jefferson
C_15216472.txt	James R. Burkhalter
C_15216062.txt	L. Kodak Gray
C_15216062.txt	Loran C. Anderson
C_15214775.txt	Menzel & Wilson
C_15215241.txt	F. D. WILSON
C_15215241.txt	Hibiscus sabdariffa L. M
C_15215241.txt	Ls Everglades Exo
C_15215241.txt	Menzel and Wilson
C_15215517.txt	F. D. WILSON
C_15215517.txt	Hibiscus sabdariffa L. M
C_15215517.txt	Menzel and Wilson
C_15215703.txt	Loran C. Anderson
C_15215474.txt	F. D. WILSON
C_15215474.txt	Hibiscus sabdariffa L. M
C_15215474.txt	Nigerian, PI274247
C_15215474.txt	Menzel and Wilson
C_15215683.txt	Malvastrum A. Gray
C_15215683.txt	Steven R. Hill
C_15215683.txt	Lakela 27771 23
C_15215263.txt	F. D. WILSON
C_15215263.txt	Hibiscus sabdariffa L. M
C_15215263.txt	sabdariffe L. Everglades
C_15215263.txt	Menzebend Wilson
C_15214695.txt	Leon Hibiscus coccineus Walt
C_15214695.txt	R. K. Godfrey
C_15216566.txt	L. Escambia Co.
C_15216566.txt	John C. Pace
C_15216566.txt	James R. Burkhalter
C_15215003.txt	Leon Hibiscus militaris Cav
C_15215003.txt	Wise H11
C_15215508.txt	F. D. WILSON
C_15215508.txt	Hibiscus sabdariffa L. M
C_15215508.txt	Menzel and Wilson
C_15214673.txt	F. D. WILSON
C_15214673.txt	Menzel and Wilson
C_15215693.txt	Malvastrum coromandelianum (L.)
C_15215693.txt	Sida Kodak Gray
C_15215693.txt	R. K. Godfrey
