C_15215146.txt,6.8234647722,4.7670311154,21.4064988753
C_15214630.txt,10.7192140824,16.4448053103,24.475267739099998
C_15215068.txt,26.593996848299998,6.4436116784,17.5972640579
C_15215244.txt,27.4438814754,5.6318672261,8.6704287482
C_15214953.txt,8.6284605917,13.265297546600001,13.791929361300001
C_15215658.txt,29.4837108937,39.6504289085,23.0808162089
C_15216052.txt,25.8885984276,3.0246272927999995,0.505882201
C_15216515.txt,38.1520185833,18.3434492731,1.1981293517
C_15214722.txt,37.2080333082,47.555111237700004,33.3162919481
C_15215750.txt,10.3348552894,1.7600766758000002,82.4617423554
C_15215013.txt,8.7747825722,62.8285759281,9.1431167985
C_15215040.txt,16.8178211959,9.2946611177,47.9101867645
C_15215949.txt,18.5948939944,29.741303380599998,17.8352396111
C_15215293.txt,47.72330475060001,6.0474131753,47.4800675804
C_15215975.txt,8.6850145625,1.3117453926,1.5199473041999998
C_15216316.txt,26.0689115723,7.622224086,27.069449224099998
C_15215735.txt,14.839808173,11.7515411791,2.567429896
C_15214658.txt,13.7221654626,1.2424524107,26.2631987183
C_15216000.txt,10.9171560157,1.1286179982,50.462719461199995
C_15215025.txt,3.3878393225,4.9318951557,7.9769267188
C_15214889.txt,17.7701329855,19.680692187400002,19.1421915051
C_15214632.txt,69.3949821554,33.3444844754,1.6645244447
C_15214627.txt,39.881471101,20.9359637542,55.51294600520001
C_15216179.txt,11.910218564800001,35.197660915300006,4.8476729718
C_15215309.txt,58.8687529236,17.5118399731,34.923834913200004
C_15215711.txt,16.6293823107,18.5304165736,16.5401760486
C_15215238.txt,32.5570941637,19.4927226665,26.172322426399997
C_15216050.txt,16.6208899171,21.908655266700002,26.5292723501
C_15215424.txt,11.731894087799999,20.5681811161,44.146602440600006
C_15214534.txt,49.488903495699994,16.9524992471,45.1527667994
C_15214683.txt,17.0426791567,8.973405342000001,52.3068205163
C_15216550.txt,16.9108385926,36.1020247371,45.9988254021
C_15216057.txt,28.4607502316,26.4530440883,38.7286052769
C_15215490.txt,4.4912279208,20.9360687533,11.385815615799999
C_15214724.txt,16.1448118667,59.9650029416,10.8729073099
C_15215967.txt,17.3746151533,15.1552070524,45.7525959475
C_15215360.txt,12.263029807899999,20.467011566,32.9591639199
C_15215772.txt,43.942945457200004,29.534191696399997,21.2199987151
C_15215553.txt,50.8804721654,24.4859155831,24.7027093125
C_15215889.txt,32.9272126918,34.2372769113,55.8074276455
C_15216563.txt,48.055660143000004,12.7191992377,18.938205705599998
C_15216379.txt,8.743310668,7.6884348764,14.4584510312
C_15215206.txt,28.767996086900002,39.3834134733,37.3352262111
C_15216322.txt,26.913248531599997,34.731979542800005,10.1579898248
C_15214897.txt,51.2716695273,28.3356436846,9.2054311204
C_15215120.txt,49.156766396,33.3244630003,13.4923402127
C_15216074.txt,21.0000812498,19.4255365344,16.4388889577
C_15216226.txt,33.7810534833,0.5934327366,2.5151552763
C_15215764.txt,30.693994884200002,9.132506536000001,33.7543374154
C_15215665.txt,28.633400604400002,26.765198886900002,56.0785637385
C_15214681.txt,21.535606296100003,29.5154474,23.1243595301
C_15214615.txt,22.9471407446,3.9886526375,29.739736588200003
C_15215733.txt,9.510895526599999,24.803301421999997,62.2001433596
C_15216250.txt,37.0903713992,43.320805065500004,5.975536427000001
