SF_3306916.txt,55.5931247594,41.7208475981,27.3951840952
SF_3306619.txt,17.9207327572,12.603930121600001,5.9318887955
SF_3306594.txt,19.3354837388,7.7108852598,7.8812091363
SF_3307438.txt,40.466045370799996,2.1085432611000003,14.990405701199998
SF_3308231.txt,49.5021111539,56.9827104332,3.2211428802
SF_3307890.txt,17.6213709252,26.213578988200002,16.5805531394
SF_3306461.txt,40.4349215807,53.520242558,5.8647548569
SF_3306962.txt,38.7039020518,13.228206950799999,12.4873913132
SF_3308233.txt,7.5350010698,58.7770733758,6.9950324376
SF_3307934.txt,20.1139778714,12.8389919833,0.0491387745
SF_3307499.txt,4.0382156669,39.8735381007,14.2414018
SF_3306385.txt,15.327667948199998,28.1095720216,35.112490371199996
SF_3307144.txt,31.4882486561,26.289740425799998,30.207397261999997
SF_3308133.txt,37.1464340778,4.1768663912,41.1083484781
SF_3306544.txt,21.4130459879,46.3784207754,9.4992093475
SF_3306871.txt,20.6066206558,5.333919950299999,6.0434361695000005
SF_3307879.txt,40.9012044566,6.6715095606,1.6248595719999999
SF_3307242.txt,9.3432630607,5.596428526,2.7979494939
SF_3307454.txt,15.975284723699998,42.1882158375,17.163982135799998
SF_3306336.txt,17.5066504807,7.7176087376,5.648616747999999
SF_3306983.txt,26.6876031841,2.2554698737,25.642018205
SF_3306981.txt,7.0965442588,1.9301470492,45.417319917600004
SF_3306685.txt,48.3317919531,34.6078863573,10.2463194097
SF_3306350.txt,24.7581066284,42.0557063008,30.0327969399
SF_3306963.txt,32.6745257889,35.4729910006,11.2481035423
SF_3307857.txt,59.2812159024,2.2444000138,5.1657651756
SF_3306584.txt,5.7660204017,16.5897806244,28.1776505148
SF_3306541.txt,0.2996798397,7.8922814641,37.7442245498
SF_3306455.txt,50.05043303229999,45.05343313270001,40.3422473588
SF_3307769.txt,24.2753592277,9.7804421567,5.204733087799999
SF_3306583.txt,19.0569721692,18.1201171453,54.7959913218
SF_3306450.txt,28.1862822833,5.3589496118,13.814074101400001
SF_3307516.txt,71.841071896,33.170974795700005,26.986108138600002
SF_3307816.txt,20.5820889797,22.1816785443,11.2242340423
SF_3306327.txt,14.1561678957,69.1413100865,45.544904956
SF_3307274.txt,23.955343437,52.5294316691,7.7618935773
SF_3308047.txt,2.0470782941,0.2053200099,18.573167859
SF_3307522.txt,34.6712504037,49.702001959499995,35.4218828313
SF_3307623.txt,16.994718117799998,2.7239405588,34.6115839506
SF_3306578.txt,57.282637405299994,22.581748148899997,18.3292613034
SF_3308239.txt,0.9871241345,12.0461417693,13.6456330245
SF_3307721.txt,2.7960050593,0.1932689555,8.2767967149
SF_3307016.txt,56.457113542600005,49.7912182499,37.2016808705
SF_3307258.txt,22.4463591508,16.8676599478,22.515673519899998
SF_3306940.txt,4.0578470683,20.5149174458,22.3726312531
SF_3306392.txt,10.4436207124,36.8127350564,8.4757140555
SF_3307515.txt,1.3311949682,32.3993248595,14.6448864155
SF_3306418.txt,16.6961439807,23.9397187388,21.010305679400002
SF_3307950.txt,22.9409097471,28.7034902657,54.026809614399994
SF_3307834.txt,43.409041118400005,16.3781838447,16.4071957088
SF_3306492.txt,15.591126366500001,31.857701739499998,30.6506473787
SF_3307210.txt,1.0046446047,26.180229932399996,47.8722422304
SF_3306307.txt,13.3590474101,35.6474803755,30.2378166606
SF_3308191.txt,21.00336235,20.710393472,42.3662283525
SF_3307207.txt,30.230012434000002,14.075839901199998,8.8087927643
SF_3307300.txt,24.8492765783,34.8408700361,20.341633541700002
SF_3307943.txt,24.120823330100002,52.9477759385,9.4438570038
SF_3307751.txt,47.2599732337,24.6752489619,6.357435641
SF_3306651.txt,22.100086650599998,44.7053466757,50.79181829310001
